from,to,value
Izuru,Okayu,5.3
Kanata,Okayu,18.64
Kiara,Okayu,4.99
Korone,Okayu,21.05
Kronii,Okayu,3.13
Lamy,Okayu,17.93
Luna,Okayu,19.25
Marine,Okayu,14.42
Matsuri,Okayu,18.24
Mel,Okayu,22.19
Miko,Okayu,12.99
Mio,Okayu,30.54
Miyabi,Okayu,6.22
Moona,Okayu,3.47
Mumei,Okayu,3.62
Nene,Okayu,15.86
Noel,Okayu,15.95
Oga,Okayu,11
Ollie,Okayu,3.91
Pekora,Okayu,10.43
Polka,Okayu,16.76
Reine,Okayu,4.26
Rikka,Okayu,6.5
Risu,Okayu,4.37
Roberu,Okayu,9.44
Roboco,Okayu,18.78
Rushia,Okayu,13.23
Sana,Okayu,3.41
Shien,Okayu,6.62
Shion,Okayu,18.97
Sora,Okayu,15.01
Subaru,Okayu,17.14
Suisei,Okayu,11.62
Temma,Okayu,7.17
Towa,Okayu,13.82
Watame,Okayu,13.95
Aki,Ollie,13.59
Amelia,Ollie,13.58
Anya,Ollie,47.97
Aqua,Ollie,7.53
Aruran,Ollie,18.28
Astel,Ollie,24.2
Ayame,Ollie,6.28
AZki,Ollie,21.22
Baelz,Ollie,16.8
Botan,Ollie,9.47
Calli,Ollie,13.65
Choco,Ollie,15.85
Fauna,Ollie,13.39
Flare,Ollie,9.33
Fubuki,Ollie,6.62
Gura,Ollie,8.34
Haato,Ollie,14.46
Ina,Ollie,12.53
Iofi,Ollie,41.03
IRyS,Ollie,15.63
Izuru,Ollie,20.53
Kanata,Ollie,7.76
Kiara,Ollie,14.18
Korone,Ollie,5.97
Kronii,Ollie,11.73
Lamy,Ollie,6.74
Luna,Ollie,8.26
Marine,Ollie,5.58
Matsuri,Ollie,8.56
Mel,Ollie,13.84
Miko,Ollie,6.72
Mio,Ollie,6.27
Miyabi,Ollie,20.66
Moona,Ollie,35.1
Mumei,Ollie,12.66
Nene,Ollie,9.52
Noel,Ollie,4.88
Oga,Ollie,15.63
Okayu,Ollie,5.97
Pekora,Ollie,6.15
Polka,Ollie,13.38
Reine,Ollie,39.35
Rikka,Ollie,23.58
Risu,Ollie,49.2
Roberu,Ollie,11.92
Roboco,Ollie,14.45
Rushia,Ollie,6.71
Sana,Ollie,18.3
Shien,Ollie,16.77
Shion,Ollie,7.77
Sora,Ollie,14.74
Subaru,Ollie,5.95
Suisei,Ollie,8.36
Temma,Ollie,27.3
Towa,Ollie,11.52
Watame,Ollie,8.4
Aki,Pekora,36.09
Amelia,Pekora,12.66
Anya,Pekora,21.88
Aqua,Pekora,38.87
Aruran,Pekora,14.93
Astel,Pekora,9.76
Ayame,Pekora,28.03
AZki,Pekora,24.49
Baelz,Pekora,16.85
Botan,Pekora,33.86
Calli,Pekora,11.34
Choco,Pekora,39.79
Fauna,Pekora,11.91
Flare,Pekora,38.88
Fubuki,Pekora,27.52
Gura,Pekora,9.53
Haato,Pekora,38.68
Ina,Pekora,12.82
Iofi,Pekora,12.33
IRyS,Pekora,17.44
Izuru,Pekora,9.74
Kanata,Pekora,45.41
Kiara,Pekora,15.44
Korone,Pekora,30.94
Kronii,Pekora,11.88
Lamy,Pekora,35.04
Luna,Pekora,37.58
Marine,Pekora,37.08
Matsuri,Pekora,31.82
Mel,Pekora,37.56
Miko,Pekora,39.31
Mio,Pekora,36.26
Miyabi,Pekora,8.99
Moona,Pekora,11.04
Mumei,Pekora,12.74
Nene,Pekora,38.81
Noel,Pekora,37.32
Oga,Pekora,18.5
Okayu,Pekora,30.72
Ollie,Pekora,11.86
Polka,Pekora,38.07
Reine,Pekora,13.14
Rikka,Pekora,10.48
Risu,Pekora,11.32
Roberu,Pekora,15.52
Roboco,Pekora,35.3
Rushia,Pekora,37.11
Sana,Pekora,13.42
Shien,Pekora,10.74
Shion,Pekora,44.38
Sora,Pekora,36.43
Subaru,Pekora,38.02
Suisei,Pekora,26.11
Temma,Pekora,9.56
Towa,Pekora,29.83
Watame,Pekora,32.41
Aki,Polka,31.21
Amelia,Polka,9.5
Anya,Polka,20.27
Aqua,Polka,22.58
Aruran,Polka,14.04
Astel,Polka,7.29
Ayame,Polka,18.13
AZki,Polka,26.12
Baelz,Polka,13.29
Botan,Polka,28.85
Calli,Polka,8.33
Choco,Polka,35.72
Fauna,Polka,10.54
Flare,Polka,35.09
Fubuki,Polka,19.67
Gura,Polka,5.83
Haato,Polka,22.97
Ina,Polka,10.19
Iofi,Polka,11.78
IRyS,Polka,13.67
Izuru,Polka,7.11
Kanata,Polka,26.94
Kiara,Polka,11.73
Korone,Polka,16.98
Kronii,Polka,9.2
Lamy,Polka,24.94
Luna,Polka,23.59
Marine,Polka,18.68
Matsuri,Polka,22.18
Mel,Polka,31.49
Miko,Polka,19.45
Mio,Polka,27.34
Miyabi,Polka,7.54
Moona,Polka,8.65
Mumei,Polka,10
Nene,Polka,27.87
Noel,Polka,18.85
Oga,Polka,15.28
Okayu,Polka,19.8
Ollie,Polka,10.35
Pekora,Polka,15.27
Reine,Polka,13.45
Rikka,Polka,7.59
Risu,Polka,11.32
Roberu,Polka,13.5
Roboco,Polka,32.75
Rushia,Polka,17.26
Sana,Polka,12.88
Shien,Polka,8.07
Shion,Polka,24.89
Sora,Polka,29.96
Subaru,Polka,20.79
Suisei,Polka,19.25
Temma,Polka,6.83
Towa,Polka,23.23
Watame,Polka,24.1
Aki,Reine,10.41
Amelia,Reine,11.5
Anya,Reine,42.8
Aqua,Reine,5.11
Aruran,Reine,7.23
Astel,Reine,6.62
Ayame,Reine,3.95
AZki,Reine,11.02
Baelz,Reine,13.21
Botan,Reine,7.2
Calli,Reine,10.67
Choco,Reine,13.38
Fauna,Reine,13.41
Flare,Reine,7.05
Fubuki,Reine,4.52
Gura,Reine,6.43
Haato,Reine,12.7
Ina,Reine,10.59
Iofi,Reine,31.32
IRyS,Reine,13.78
Izuru,Reine,4.58
Kanata,Reine,5.24
Kiara,Reine,11.59
Korone,Reine,4.2
Kronii,Reine,10.26
Lamy,Reine,5.43
Luna,Reine,5.79
Marine,Reine,2.74
Matsuri,Reine,5.29
Mel,Reine,11.52
Miko,Reine,4.55
Mio,Reine,4.3
Miyabi,Reine,5.03
Moona,Reine,27.46
Mumei,Reine,10.75
Nene,Reine,6.64
Noel,Reine,3.46
Oga,Reine,4.7
Okayu,Reine,4.01
Ollie,Reine,24.23
Pekora,Reine,4.2
Polka,Reine,10.72
Rikka,Reine,5.96
Risu,Reine,38.35
Roberu,Reine,3.75
Roboco,Reine,10.53
Rushia,Reine,4.06
Sana,Reine,16.91
Shien,Reine,5.24
Shion,Reine,5.27
Sora,Reine,11.3
Subaru,Reine,3.97
Suisei,Reine,6.08
Temma,Reine,4.21
Towa,Reine,7.83
Watame,Reine,6.38
Aki,Rikka,1.45
Amelia,Rikka,0.42
Anya,Rikka,1.4
Aqua,Rikka,0.69
Aruran,Rikka,19.85
Astel,Rikka,17.17
Ayame,Rikka,1.26
AZki,Rikka,3.27
Baelz,Rikka,0.43
Botan,Rikka,0.6
Calli,Rikka,0.43
Choco,Rikka,1.29
Fauna,Rikka,0.45
Flare,Rikka,0.85
Fubuki,Rikka,0.99
Gura,Rikka,0.21
Haato,Rikka,1.05
Ina,Rikka,0.35
Iofi,Rikka,1.63
IRyS,Rikka,0.5
Izuru,Rikka,23.63
Kanata,Rikka,0.69
Kiara,Rikka,0.46
Korone,Rikka,0.58
Kronii,Rikka,0.29
Lamy,Rikka,0.58
Luna,Rikka,1.04
Marine,Rikka,0.7
Matsuri,Rikka,0.99
Mel,Rikka,1.46
Miko,Rikka,0.51
Mio,Rikka,0.85
Miyabi,Rikka,23.89
Moona,Rikka,0.67
Mumei,Rikka,0.35
Nene,Rikka,0.67
Noel,Rikka,0.6
Oga,Rikka,19.2
Okayu,Rikka,0.83
Ollie,Rikka,1.97
Pekora,Rikka,0.45
Polka,Rikka,0.82
Reine,Rikka,0.81
Risu,Rikka,1.11
Roberu,Rikka,13.74
Roboco,Rikka,1.39
Rushia,Rikka,0.52
Sana,Rikka,0.64
Shien,Rikka,19.98
Shion,Rikka,0.69
Sora,Rikka,1.26
Subaru,Rikka,0.51
Suisei,Rikka,0.96
Temma,Rikka,38.11
Towa,Rikka,0.94
Watame,Rikka,0.66
Aki,Risu,6.05
Amelia,Risu,3.61
Anya,Risu,32.3
Aqua,Risu,2.65
Aruran,Risu,3.25
Astel,Risu,4.48
Ayame,Risu,2.51
AZki,Risu,10.2
Baelz,Risu,4.36
Botan,Risu,3.26
Calli,Risu,3.46
Choco,Risu,6.3
Fauna,Risu,3.52
Flare,Risu,2.92
Fubuki,Risu,2.42
Gura,Risu,2.09
Haato,Risu,5.43
Ina,Risu,3.38
Iofi,Risu,32.7
IRyS,Risu,4.07
Izuru,Risu,4.44
Kanata,Risu,2.5
Kiara,Risu,3.78
Korone,Risu,2.26
Kronii,Risu,3.28
Lamy,Risu,2.34
Luna,Risu,3.01
Marine,Risu,1.75
Matsuri,Risu,3.01
Mel,Risu,6.41
Miko,Risu,2.31
Mio,Risu,2.3
Miyabi,Risu,3.79
Moona,Risu,23.49
Mumei,Risu,3.48
Nene,Risu,3.29
Noel,Risu,1.83
Oga,Risu,3.64
Okayu,Risu,2.26
Ollie,Risu,16.69
Pekora,Risu,1.99
Polka,Risu,4.97
Reine,Risu,21.12
Rikka,Risu,4.52
Roberu,Risu,2.29
Roboco,Risu,5.11
Rushia,Risu,2.23
Sana,Risu,4.52
Shien,Risu,2.72
Shion,Risu,2.64
Sora,Risu,5.68
Subaru,Risu,1.9
Suisei,Risu,3.28
Temma,Risu,2.96
Towa,Risu,3.63
Watame,Risu,3.12
Aki,Roberu,3.93
Amelia,Roberu,0.7
Anya,Roberu,2.87
Aqua,Roberu,2.11
Aruran,Roberu,30.91
Astel,Roberu,18.38
Ayame,Roberu,2.6
AZki,Roberu,3.67
Baelz,Roberu,1.05
Botan,Roberu,2.69
Calli,Roberu,0.63
Choco,Roberu,4.15
Fauna,Roberu,0.68
Flare,Roberu,3.16
Fubuki,Roberu,3.1
Gura,Roberu,0.42
Haato,Roberu,3.01
Ina,Roberu,0.8
Iofi,Roberu,2.07
IRyS,Roberu,1.06
Izuru,Roberu,20.91
Kanata,Roberu,2.81
Kiara,Roberu,0.98
Korone,Roberu,2.3
Kronii,Roberu,0.59
Lamy,Roberu,2.73
Luna,Roberu,2.97
Marine,Roberu,2.13
Matsuri,Roberu,3.13
Mel,Roberu,3.42
Miko,Roberu,1.91
Mio,Roberu,3.42
Miyabi,Roberu,23.55
Moona,Roberu,0.69
Mumei,Roberu,0.62
Nene,Roberu,2.84
Noel,Roberu,2.4
Oga,Roberu,30.97
Okayu,Roberu,2.76
Ollie,Roberu,2.28
Pekora,Roberu,1.54
Polka,Roberu,3.34
Reine,Roberu,1.17
Rikka,Roberu,31.44
Risu,Roberu,1.29
Roboco,Roberu,4.31
Rushia,Roberu,1.86
Sana,Roberu,0.84
Shien,Roberu,26.07
Shion,Roberu,2.51
Sora,Roberu,3.13
Subaru,Roberu,2.76
Suisei,Roberu,2.31
Temma,Roberu,39.25
Towa,Roberu,2.86
Watame,Roberu,2.28
Aki,Roboco,25.96
Amelia,Roboco,6.17
Anya,Roboco,14.01
Aqua,Roboco,12.88
Aruran,Roboco,10.95
Astel,Roboco,6.66
Ayame,Roboco,13.39
AZki,Roboco,15.92
Baelz,Roboco,7.25
Botan,Roboco,14.6
Calli,Roboco,4.92
Choco,Roboco,33.29
Fauna,Roboco,6.34
Flare,Roboco,16.71
Fubuki,Roboco,12.36
Gura,Roboco,3.43
Haato,Roboco,16.43
Ina,Roboco,6.2
Iofi,Roboco,7.38
IRyS,Roboco,8.05
Izuru,Roboco,5.06
Kanata,Roboco,14.63
Kiara,Roboco,6.89
Korone,Roboco,10.03
Kronii,Roboco,5.27
Lamy,Roboco,14.04
Luna,Roboco,17.45
Marine,Roboco,9.9
Matsuri,Roboco,16.34
Mel,Roboco,26.78
Miko,Roboco,10.47
Mio,Roboco,17.75
Miyabi,Roboco,5.79
Moona,Roboco,5.65
Mumei,Roboco,5.96
Nene,Roboco,17.32
Noel,Roboco,12.02
Oga,Roboco,9.67
Okayu,Roboco,12.78
Ollie,Roboco,6.43
Pekora,Roboco,8.15
Polka,Roboco,18.86
Reine,Roboco,7.61
Rikka,Roboco,7.41
Risu,Roboco,6.71
Roberu,Roboco,10.03
Rushia,Roboco,10.87
Sana,Roboco,7.73
Shien,Roboco,5.13
Shion,Roboco,16.52
Sora,Roboco,20.46
Subaru,Roboco,12.05
Suisei,Roboco,10.81
Temma,Roboco,6.37
Towa,Roboco,17.32
Watame,Roboco,13.96
Aki,Rushia,25.62
Amelia,Rushia,6.07
Anya,Rushia,14.05
Aqua,Rushia,27.18
Aruran,Rushia,10.42
Astel,Rushia,5.7
Ayame,Rushia,24.04
AZki,Rushia,15.92
Baelz,Rushia,8.7
Botan,Rushia,20.37
Calli,Rushia,6.1
Choco,Rushia,31.57
Fauna,Rushia,6.06
Flare,Rushia,26.15
Fubuki,Rushia,21.73
Gura,Rushia,4.85
Haato,Rushia,31.41
Ina,Rushia,6.39
Iofi,Rushia,8.67
IRyS,Rushia,8.99
Izuru,Rushia,6.92
Kanata,Rushia,31.15
Kiara,Rushia,8.11
Korone,Rushia,20.55
Kronii,Rushia,5.73
Lamy,Rushia,25.22
Luna,Rushia,27.14
Marine,Rushia,27.4
Matsuri,Rushia,25.91
Mel,Rushia,31.42
Miko,Rushia,21.56
Mio,Rushia,27.64
Miyabi,Rushia,6.81
Moona,Rushia,6.63
Mumei,Rushia,6.73
Nene,Rushia,27.74
Noel,Rushia,28.34
Oga,Rushia,12.19
Okayu,Rushia,22.72
Ollie,Rushia,7.53
Pekora,Rushia,21.63
Polka,Rushia,25.09
Reine,Rushia,7.4
Rikka,Rushia,7.05
Risu,Rushia,7.4
Roberu,Rushia,10.94
Roboco,Rushia,27.44
Sana,Rushia,6.4
Shien,Rushia,8.07
Shion,Rushia,31.47
Sora,Rushia,23.92
Subaru,Rushia,21.92
Suisei,Rushia,18.16
Temma,Rushia,8.3
Towa,Rushia,20.5
Watame,Rushia,21.79
Aki,Sana,8.62
Amelia,Sana,16.55
Anya,Sana,10.92
Aqua,Sana,3.77
Aruran,Sana,3.93
Astel,Sana,2.81
Ayame,Sana,2.79
AZki,Sana,5.71
Baelz,Sana,16.8
Botan,Sana,5.01
Calli,Sana,13.25
Choco,Sana,7.63
Fauna,Sana,19.82
Flare,Sana,5.97
Fubuki,Sana,3.38
Gura,Sana,9.29
Haato,Sana,7.4
Ina,Sana,14.8
Iofi,Sana,4.74
IRyS,Sana,16.03
Izuru,Sana,2.2
Kanata,Sana,4.27
Kiara,Sana,14.17
Korone,Sana,3.51
Kronii,Sana,13.62
Lamy,Sana,3.5
Luna,Sana,3.85
Marine,Sana,1.84
Matsuri,Sana,2.81
Mel,Sana,7.27
Miko,Sana,3.04
Mio,Sana,2.58
Miyabi,Sana,2.68
Moona,Sana,4.57
Mumei,Sana,15.99
Nene,Sana,4.62
Noel,Sana,2.27
Oga,Sana,2.45
Okayu,Sana,2.45
Ollie,Sana,8.6
Pekora,Sana,3.28
Polka,Sana,7.83
Reine,Sana,12.91
Rikka,Sana,3.61
Risu,Sana,6.26
Roberu,Sana,2.05
Roboco,Sana,8.17
Rushia,Sana,2.68
Shien,Sana,3.04
Shion,Sana,3.41
Sora,Sana,9.29
Subaru,Sana,2.74
Suisei,Sana,4.07
Temma,Sana,1.93
Towa,Sana,5.49
Watame,Sana,4.69
Aki,Shien,1.92
Amelia,Shien,0.65
Anya,Shien,2.08
Aqua,Shien,1.1
Aruran,Shien,24.78
Astel,Shien,19.47
Ayame,Shien,1.49
AZki,Shien,2.45
Baelz,Shien,0.8
Botan,Shien,1.23
Calli,Shien,0.69
Choco,Shien,1.96
Fauna,Shien,0.71
Flare,Shien,1.42
Fubuki,Shien,1.58
Gura,Shien,0.43
Haato,Shien,1.51
Ina,Shien,0.68
Iofi,Shien,1.89
IRyS,Shien,0.76
Izuru,Shien,23.68
Kanata,Shien,1.19
Kiara,Shien,0.73
Korone,Shien,1.06
Kronii,Shien,0.54
Lamy,Shien,1.11
Luna,Shien,1.57
Marine,Shien,1.34
Matsuri,Shien,1.39
Mel,Shien,2.23
Miko,Shien,0.89
Mio,Shien,1.37
Miyabi,Shien,25.17
Moona,Shien,0.82
Mumei,Shien,0.59
Nene,Shien,1.34
Noel,Shien,1.1
Oga,Shien,29.08
Okayu,Shien,1.43
Ollie,Shien,2.37
Pekora,Shien,0.79
Polka,Shien,1.48
Reine,Shien,1.2
Rikka,Shien,33.79
Risu,Shien,1.14
Roberu,Shien,19.27
Roboco,Shien,1.63
Rushia,Shien,1.02
Sana,Shien,0.92
Shion,Shien,1.35
Sora,Shien,1.65
Subaru,Shien,1.01
Suisei,Shien,1.21
Temma,Shien,36.63
Towa,Shien,1.21
Watame,Shien,1.09
Aki,Shion,17.95
Amelia,Shion,3.67
Anya,Shion,9.52
Aqua,Shion,23.51
Aruran,Shion,6.29
Astel,Shion,3.98
Ayame,Shion,20.22
AZki,Shion,13.06
Baelz,Shion,5.43
Botan,Shion,12.76
Calli,Shion,3.66
Choco,Shion,21.01
Fauna,Shion,3.82
Flare,Shion,15.62
Fubuki,Shion,12.47
Gura,Shion,2.79
Haato,Shion,18.06
Ina,Shion,4.27
Iofi,Shion,5.02
IRyS,Shion,5.64
Izuru,Shion,4.01
Kanata,Shion,17.23
Kiara,Shion,5.97
Korone,Shion,12.61
Kronii,Shion,3.47
Lamy,Shion,15.57
Luna,Shion,17.98
Marine,Shion,16.5
Matsuri,Shion,15.64
Mel,Shion,21.2
Miko,Shion,13.01
Mio,Shion,19.14
Miyabi,Shion,4.6
Moona,Shion,3.46
Mumei,Shion,4.33
Nene,Shion,16.96
Noel,Shion,13.38
Oga,Shion,7.64
Okayu,Shion,14.59
Ollie,Shion,3.91
Pekora,Shion,11.59
Polka,Shion,16.2
Reine,Shion,4.31
Rikka,Shion,4.16
Risu,Shion,3.92
Roberu,Shion,6.59
Roboco,Shion,18.68
Rushia,Shion,14.1
Sana,Shion,3.65
Shien,Shion,4.81
Sora,Shion,14.8
Subaru,Shion,14.08
Suisei,Shion,13.09
Temma,Shion,4.1
Towa,Shion,15.03
Watame,Shion,12.9
Aki,Sora,25.9
Amelia,Sora,7.33
Anya,Sora,13.76
Aqua,Sora,14.76
Aruran,Sora,8.8
Astel,Sora,5.03
Ayame,Sora,12.6
AZki,Sora,29.39
Baelz,Sora,9.12
Botan,Sora,14.19
Calli,Sora,6.53
Choco,Sora,26.21
Fauna,Sora,7.66
Flare,Sora,17.21
Fubuki,Sora,11.4
Gura,Sora,4.41
Haato,Sora,17.67
Ina,Sora,7.58
Iofi,Sora,8.97
IRyS,Sora,9.86
Izuru,Sora,5.35
Kanata,Sora,15.29
Kiara,Sora,8.73
Korone,Sora,9.64
Kronii,Sora,6.53
Lamy,Sora,13.02
Luna,Sora,14.78
Marine,Sora,9.95
Matsuri,Sora,13.69
Mel,Sora,24.08
Miko,Sora,11.01
Mio,Sora,15.57
Miyabi,Sora,6.18
Moona,Sora,6.47
Mumei,Sora,7.58
Nene,Sora,14.53
Noel,Sora,11.07
Oga,Sora,8.55
Okayu,Sora,10.85
Ollie,Sora,6.97
Pekora,Sora,8.94
Polka,Sora,18.32
Reine,Sora,8.68
Rikka,Sora,7.14
Risu,Sora,7.91
Roberu,Sora,7.74
Roboco,Sora,21.73
Rushia,Sora,10.07
Sana,Sora,9.34
Shien,Sora,5.5
Shion,Sora,13.91
Subaru,Sora,11.25
Suisei,Sora,12.67
Temma,Sora,5.35
Towa,Sora,13.63
Watame,Sora,14.67
Aki,Subaru,35.92
Amelia,Subaru,7.08
Anya,Subaru,17.25
Aqua,Subaru,29.78
Aruran,Subaru,16.03
Astel,Subaru,7.58
Ayame,Subaru,31.71
AZki,Subaru,28.98
Baelz,Subaru,10.65
Botan,Subaru,31.52
Calli,Subaru,6.8
Choco,Subaru,39.59
Fauna,Subaru,6.69
Flare,Subaru,36.65
Fubuki,Subaru,26.98
Gura,Subaru,4.98
Haato,Subaru,29.12
Ina,Subaru,7.84
Iofi,Subaru,9.21
IRyS,Subaru,10.87
Izuru,Subaru,8.11
Kanata,Subaru,40.65
Kiara,Subaru,10.76
Korone,Subaru,29.57
Kronii,Subaru,6.94
Lamy,Subaru,32.28
Luna,Subaru,38.9
Marine,Subaru,30.01
Matsuri,Subaru,27.68
Mel,Subaru,37.29
Miko,Subaru,31.03
Mio,Subaru,46.19
Miyabi,Subaru,8.56
Moona,Subaru,6.31
Mumei,Subaru,7.61
Nene,Subaru,33.09
Noel,Subaru,32.26
Oga,Subaru,18.71
Okayu,Subaru,34.42
Ollie,Subaru,7.81
Pekora,Subaru,25.92
Polka,Subaru,35.33
Reine,Subaru,8.48
Rikka,Subaru,7.95
Risu,Subaru,7.38
Roberu,Subaru,18.95
Roboco,Subaru,35.57
Rushia,Subaru,25.63
Sana,Subaru,7.67
Shien,Subaru,9.4
Shion,Subaru,36.75
Sora,Subaru,31.27
Suisei,Subaru,23.75
Temma,Subaru,10.01
Towa,Subaru,27.19
Watame,Subaru,27.63
Aki,Suisei,21.12
Amelia,Suisei,6.24
Anya,Suisei,11.03
Aqua,Suisei,17.11
Aruran,Suisei,8.64
Astel,Suisei,7.62
Ayame,Suisei,23.15
AZki,Suisei,58.37
Baelz,Suisei,8.5
Botan,Suisei,16.6
Calli,Suisei,6.07
Choco,Suisei,23.04
Fauna,Suisei,6.42
Flare,Suisei,19.16
Fubuki,Suisei,15.62
Gura,Suisei,4.13
Haato,Suisei,19.83
Ina,Suisei,6.71
Iofi,Suisei,7.91
IRyS,Suisei,9.26
Izuru,Suisei,7.3
Kanata,Suisei,18.64
Kiara,Suisei,7.59
Korone,Suisei,12.11
Kronii,Suisei,6.61
Lamy,Suisei,15.33
Luna,Suisei,15.87
Marine,Suisei,17.2
Matsuri,Suisei,16.71
Mel,Suisei,23.21
Miko,Suisei,14.21
Mio,Suisei,19.6
Miyabi,Suisei,6.86
Moona,Suisei,6.01
Mumei,Suisei,7.19
Nene,Suisei,16.91
Noel,Suisei,13.28
Oga,Suisei,10.51
Okayu,Suisei,13.56
Ollie,Suisei,6.39
Pekora,Suisei,10.35
Polka,Suisei,19.02
Reine,Suisei,7.54
Rikka,Suisei,8.76
Risu,Suisei,7.38
Roberu,Suisei,9.2
Roboco,Suisei,18.54
Rushia,Suisei,12.35
Sana,Suisei,6.61
Shien,Suisei,6.52
Shion,Suisei,19.87
Sora,Suisei,20.46
Subaru,Suisei,13.81
Temma,Suisei,7.05
Towa,Suisei,18.55
Watame,Suisei,14.79
Aki,Temma,0.99
Amelia,Temma,0.26
Anya,Temma,0.9
Aqua,Temma,0.58
Aruran,Temma,22.68
Astel,Temma,17.92
Ayame,Temma,0.6
AZki,Temma,1.63
Baelz,Temma,0.28
Botan,Temma,0.54
Calli,Temma,0.24
Choco,Temma,1.17
Fauna,Temma,0.28
Flare,Temma,0.58
Fubuki,Temma,0.85
Gura,Temma,0.14
Haato,Temma,0.65
Ina,Temma,0.23
Iofi,Temma,0.87
IRyS,Temma,0.29
Izuru,Temma,21.77
Kanata,Temma,0.59
Kiara,Temma,0.28
Korone,Temma,0.46
Kronii,Temma,0.16
Lamy,Temma,0.57
Luna,Temma,0.76
Marine,Temma,0.48
Matsuri,Temma,0.73
Mel,Temma,1.08
Miko,Temma,0.41
Mio,Temma,0.63
Miyabi,Temma,24.36
Moona,Temma,0.36
Mumei,Temma,0.22
Nene,Temma,0.63
Noel,Temma,0.58
Oga,Temma,15.84
Okayu,Temma,0.73
Ollie,Temma,1.81
Pekora,Temma,0.33
Polka,Temma,0.59
Reine,Temma,0.45
Rikka,Temma,30.26
Risu,Temma,0.58
Roberu,Temma,13.62
Roboco,Temma,0.95
Rushia,Temma,0.49
Sana,Temma,0.27
Shien,Temma,17.2
Shion,Temma,0.54
Sora,Temma,0.75
Subaru,Temma,0.51
Suisei,Temma,0.61
Towa,Temma,0.62
Watame,Temma,0.65
Aki,Towa,18.7
Amelia,Towa,5.57
Anya,Towa,11.46
Aqua,Towa,13.23
Aruran,Towa,8.64
Astel,Towa,9.67
Ayame,Towa,16.5
AZki,Towa,20.82
Baelz,Towa,7.47
Botan,Towa,16.33
Calli,Towa,5.13
Choco,Towa,25.04
Fauna,Towa,6.51
Flare,Towa,14.9
Fubuki,Towa,12.08
Gura,Towa,3.45
Haato,Towa,14.2
Ina,Towa,5.98
Iofi,Towa,6.53
IRyS,Towa,7.53
Izuru,Towa,4.77
Kanata,Towa,14.86
Kiara,Towa,6.5
Korone,Towa,9.83
Kronii,Towa,5.56
Lamy,Towa,13.38
Luna,Towa,14.86
Marine,Towa,10.65
Matsuri,Towa,16.51
Mel,Towa,21.11
Miko,Towa,9.72
Mio,Towa,17.04
Miyabi,Towa,4.86
Moona,Towa,5.45
Mumei,Towa,6.35
Nene,Towa,14.95
Noel,Towa,10.61
Oga,Towa,8.2
Okayu,Towa,11.6
Ollie,Towa,6.33
Pekora,Towa,8.5
Polka,Towa,16.5
Reine,Towa,6.98
Rikka,Towa,6.14
Risu,Towa,5.88
Roberu,Towa,8.21
Roboco,Towa,21.36
Rushia,Towa,10.02
Sana,Towa,6.41
Shien,Towa,4.7
Shion,Towa,16.4
Sora,Towa,15.83
Subaru,Towa,11.36
Suisei,Towa,13.34
Temma,Towa,5.12
Watame,Towa,11.69
Aki,Watame,29.01
Amelia,Watame,7.45
Anya,Watame,15.74
Aqua,Watame,19.23
Aruran,Watame,10.69
Astel,Watame,4.9
Ayame,Watame,19.2
AZki,Watame,23.27
Baelz,Watame,9.71
Botan,Watame,21.56
Calli,Watame,6.38
Choco,Watame,32.04
Fauna,Watame,7.48
Flare,Watame,25.58
Fubuki,Watame,18.08
Gura,Watame,4.66
Haato,Watame,23.36
Ina,Watame,7.91
Iofi,Watame,9.53
IRyS,Watame,10.05
Izuru,Watame,5.73
Kanata,Watame,23.6
Kiara,Watame,10.21
Korone,Watame,16.75
Kronii,Watame,6.6
Lamy,Watame,21.8
Luna,Watame,23.28
Marine,Watame,16.41
Matsuri,Watame,21.2
Mel,Watame,28.9
Miko,Watame,18
Mio,Watame,24.65
Miyabi,Watame,6.73
Moona,Watame,6.53
Mumei,Watame,7.63
Nene,Watame,24.05
Noel,Watame,18.99
Oga,Watame,12.26
Okayu,Watame,17.96
Ollie,Watame,7.07
Pekora,Watame,14.16
Polka,Watame,26.26
Reine,Watame,8.73
Rikka,Watame,6.59
Risu,Watame,7.75
Roberu,Watame,10.03
Roboco,Watame,26.42
Rushia,Watame,16.34
Sana,Watame,8.41
Shien,Watame,6.52
Shion,Watame,21.58
Sora,Watame,26.14
Subaru,Watame,17.71
Suisei,Watame,16.31
Temma,Watame,8.19
Towa,Watame,17.94
