from,to,value
Izuru,Okayu,7.31
Kanata,Okayu,21.19
Kiara,Okayu,7.07
Korone,Okayu,21.36
Kronii,Okayu,4.68
Lamy,Okayu,20.17
Luna,Okayu,21.31
Marine,Okayu,16.67
Matsuri,Okayu,19.16
Mel,Okayu,23.82
Miko,Okayu,15.07
Mio,Okayu,32.24
Miyabi,Okayu,8.3
Moona,Okayu,5.27
Mumei,Okayu,5.56
Nene,Okayu,17.82
Noel,Okayu,18.43
Oga,Okayu,13.75
Ollie,Okayu,5.75
Pekora,Okayu,12.29
Polka,Okayu,18.87
Reine,Okayu,6.53
Rikka,Okayu,9.35
Risu,Okayu,7.02
Roberu,Okayu,12.22
Roboco,Okayu,21.38
Rushia,Okayu,14.81
Sana,Okayu,5.87
Shien,Okayu,8.6
Shion,Okayu,22.31
Sora,Okayu,18.17
Subaru,Okayu,19.14
Suisei,Okayu,14.91
Temma,Okayu,8.89
Towa,Okayu,16.74
Watame,Okayu,16.89
Aki,Ollie,20.06
Amelia,Ollie,16.01
Anya,Ollie,50.88
Aqua,Ollie,11.35
Aruran,Ollie,24.67
Astel,Ollie,28.23
Ayame,Ollie,10.42
AZki,Ollie,23.57
Baelz,Ollie,19.72
Botan,Ollie,13.19
Calli,Ollie,15.5
Choco,Ollie,20.05
Fauna,Ollie,17.24
Flare,Ollie,13.8
Fubuki,Ollie,10.21
Gura,Ollie,8.8
Haato,Ollie,19.17
Ina,Ollie,15.23
Iofi,Ollie,43.01
IRyS,Ollie,19.01
Izuru,Ollie,23.5
Kanata,Ollie,11.76
Kiara,Ollie,17.36
Korone,Ollie,9.58
Kronii,Ollie,14.31
Lamy,Ollie,10.44
Luna,Ollie,13.03
Marine,Ollie,9.3
Matsuri,Ollie,12.26
Mel,Ollie,18.52
Miko,Ollie,10.27
Mio,Ollie,10.59
Miyabi,Ollie,24.68
Moona,Ollie,31.55
Mumei,Ollie,15.65
Nene,Ollie,13.7
Noel,Ollie,8.06
Oga,Ollie,20.88
Okayu,Ollie,9.44
Pekora,Ollie,9.03
Polka,Ollie,17.22
Reine,Ollie,41.58
Rikka,Ollie,27.95
Risu,Ollie,47.17
Roberu,Ollie,16.36
Roboco,Ollie,19.63
Rushia,Ollie,9.66
Sana,Ollie,22.8
Shien,Ollie,21.08
Shion,Ollie,12.64
Sora,Ollie,19.61
Subaru,Ollie,9.77
Suisei,Ollie,12.86
Temma,Ollie,30.62
Towa,Ollie,15.48
Watame,Ollie,12.86
Aki,Pekora,40.11
Amelia,Pekora,15.04
Anya,Pekora,26.4
Aqua,Pekora,41.22
Aruran,Pekora,20.33
Astel,Pekora,16.19
Ayame,Pekora,35.45
AZki,Pekora,30.39
Baelz,Pekora,20.19
Botan,Pekora,35.79
Calli,Pekora,14.01
Choco,Pekora,41.13
Fauna,Pekora,15.81
Flare,Pekora,43.66
Fubuki,Pekora,30.73
Gura,Pekora,10.03
Haato,Pekora,41.04
Ina,Pekora,15.84
Iofi,Pekora,16.76
IRyS,Pekora,21.06
Izuru,Pekora,14.6
Kanata,Pekora,47.92
Kiara,Pekora,18.79
Korone,Pekora,33.16
Kronii,Pekora,14.71
Lamy,Pekora,39.2
Luna,Pekora,40.2
Marine,Pekora,39.97
Matsuri,Pekora,34.35
Mel,Pekora,42.55
Miko,Pekora,41.06
Mio,Pekora,41.91
Miyabi,Pekora,13.81
Moona,Pekora,13.97
Mumei,Pekora,15.96
Nene,Pekora,40.38
Noel,Pekora,39.89
Oga,Pekora,22
Okayu,Pekora,34.18
Ollie,Pekora,15.3
Polka,Pekora,40.11
Reine,Pekora,17.49
Rikka,Pekora,15.83
Risu,Pekora,16.55
Roberu,Pekora,20.77
Roboco,Pekora,38.06
Rushia,Pekora,37.21
Sana,Pekora,18.67
Shien,Pekora,14.6
Shion,Pekora,47.7
Sora,Pekora,40.31
Subaru,Pekora,40.52
Suisei,Pekora,30.94
Temma,Pekora,14.66
Towa,Pekora,33.96
Watame,Pekora,36.13
Aki,Polka,34.95
Amelia,Polka,11.4
Anya,Polka,23.63
Aqua,Polka,25.26
Aruran,Polka,19.08
Astel,Polka,11.97
Ayame,Polka,23.87
AZki,Polka,30.85
Baelz,Polka,15.78
Botan,Polka,28.31
Calli,Polka,10.33
Choco,Polka,35.34
Fauna,Polka,14.28
Flare,Polka,36.43
Fubuki,Polka,21.73
Gura,Polka,6.27
Haato,Polka,28.65
Ina,Polka,12.4
Iofi,Polka,14.91
IRyS,Polka,16.9
Izuru,Polka,10.16
Kanata,Polka,29.44
Kiara,Polka,14.43
Korone,Polka,19.14
Kronii,Polka,11.25
Lamy,Polka,28.16
Luna,Polka,26.77
Marine,Polka,21.15
Matsuri,Polka,23.92
Mel,Polka,34.21
Miko,Polka,21.94
Mio,Polka,31.09
Miyabi,Polka,10.85
Moona,Polka,10.21
Mumei,Polka,12.85
Nene,Polka,29.29
Noel,Polka,21.15
Oga,Polka,18.87
Okayu,Polka,22.47
Ollie,Polka,12.5
Pekora,Polka,17.18
Reine,Polka,16.56
Rikka,Polka,12.03
Risu,Polka,14.97
Roberu,Polka,17.73
Roboco,Polka,33.86
Rushia,Polka,18.67
Sana,Polka,17.25
Shien,Polka,10.86
Shion,Polka,29.28
Sora,Polka,32.85
Subaru,Polka,23.6
Suisei,Polka,23.01
Temma,Polka,11.09
Towa,Polka,25.6
Watame,Polka,26.4
Aki,Reine,14.28
Amelia,Reine,12.04
Anya,Reine,43.65
Aqua,Reine,7.42
Aruran,Reine,12.27
Astel,Reine,10.98
Ayame,Reine,5.84
AZki,Reine,16.43
Baelz,Reine,14.13
Botan,Reine,9.46
Calli,Reine,10.96
Choco,Reine,14.66
Fauna,Reine,15.17
Flare,Reine,9.69
Fubuki,Reine,6.39
Gura,Reine,6.04
Haato,Reine,15.24
Ina,Reine,11.63
Iofi,Reine,32.58
IRyS,Reine,15.3
Izuru,Reine,7.29
Kanata,Reine,7.91
Kiara,Reine,12.53
Korone,Reine,5.84
Kronii,Reine,11.17
Lamy,Reine,7.71
Luna,Reine,8.11
Marine,Reine,4.95
Matsuri,Reine,7.47
Mel,Reine,13.54
Miko,Reine,6.59
Mio,Reine,6.62
Miyabi,Reine,8.39
Moona,Reine,23.71
Mumei,Reine,12.42
Nene,Reine,9.1
Noel,Reine,5.51
Oga,Reine,7.64
Okayu,Reine,6.01
Ollie,Reine,23.33
Pekora,Reine,5.79
Polka,Reine,12.8
Rikka,Reine,8.27
Risu,Reine,37.26
Roberu,Reine,6.78
Roboco,Reine,13.99
Rushia,Reine,5.92
Sana,Reine,19.43
Shien,Reine,7.95
Shion,Reine,7.94
Sora,Reine,14.6
Subaru,Reine,6.39
Suisei,Reine,8.74
Temma,Reine,7.7
Towa,Reine,10.18
Watame,Reine,8.82
Aki,Rikka,2.05
Amelia,Rikka,0.64
Anya,Rikka,1.8
Aqua,Rikka,1.04
Aruran,Rikka,19.42
Astel,Rikka,17.59
Ayame,Rikka,1.53
AZki,Rikka,3.41
Baelz,Rikka,0.72
Botan,Rikka,1
Calli,Rikka,0.68
Choco,Rikka,2.17
Fauna,Rikka,0.74
Flare,Rikka,1.29
Fubuki,Rikka,1.28
Gura,Rikka,0.33
Haato,Rikka,1.75
Ina,Rikka,0.61
Iofi,Rikka,1.89
IRyS,Rikka,0.81
Izuru,Rikka,22.57
Kanata,Rikka,1.03
Kiara,Rikka,0.78
Korone,Rikka,0.91
Kronii,Rikka,0.53
Lamy,Rikka,0.97
Luna,Rikka,1.51
Marine,Rikka,1.05
Matsuri,Rikka,1.28
Mel,Rikka,2.01
Miko,Rikka,0.77
Mio,Rikka,1.23
Miyabi,Rikka,24.07
Moona,Rikka,0.79
Mumei,Rikka,0.58
Nene,Rikka,1.02
Noel,Rikka,0.89
Oga,Rikka,20.74
Okayu,Rikka,1.11
Ollie,Rikka,2.02
Pekora,Rikka,0.67
Polka,Rikka,1.19
Reine,Rikka,1.06
Risu,Rikka,1.38
Roberu,Rikka,14.59
Roboco,Rikka,1.71
Rushia,Rikka,0.78
Sana,Rikka,0.93
Shien,Rikka,20.58
Shion,Rikka,1.1
Sora,Rikka,1.65
Subaru,Rikka,0.87
Suisei,Rikka,1.43
Temma,Rikka,36.5
Towa,Rikka,1.41
Watame,Rikka,1.02
Aki,Risu,10.25
Amelia,Risu,5.77
Anya,Risu,35.76
Aqua,Risu,4.99
Aruran,Risu,6.71
Astel,Risu,8.34
Ayame,Risu,4.37
AZki,Risu,13.02
Baelz,Risu,6.75
Botan,Risu,5.66
Calli,Risu,5.04
Choco,Risu,9.71
Fauna,Risu,6.18
Flare,Risu,5.47
Fubuki,Risu,4.38
Gura,Risu,2.98
Haato,Risu,10.23
Ina,Risu,5.35
Iofi,Risu,32.92
IRyS,Risu,6.84
Izuru,Risu,6.6
Kanata,Risu,4.87
Kiara,Risu,6.07
Korone,Risu,4.03
Kronii,Risu,5.12
Lamy,Risu,4.48
Luna,Risu,5.81
Marine,Risu,3.79
Matsuri,Risu,5.31
Mel,Risu,9.71
Miko,Risu,4.32
Mio,Risu,4.82
Miyabi,Risu,7.21
Moona,Risu,20.63
Mumei,Risu,5.82
Nene,Risu,5.95
Noel,Risu,3.5
Oga,Risu,6.42
Okayu,Risu,4.28
Ollie,Risu,17.5
Pekora,Risu,3.62
Polka,Risu,7.65
Reine,Risu,24.63
Rikka,Risu,7.11
Roberu,Risu,4.49
Roboco,Risu,8.87
Rushia,Risu,4.03
Sana,Risu,7.77
Shien,Risu,5.35
Shion,Risu,5.44
Sora,Risu,9.09
Subaru,Risu,4.18
Suisei,Risu,6.23
Temma,Risu,5.26
Towa,Risu,6.4
Watame,Risu,5.73
Aki,Roberu,4.77
Amelia,Roberu,1.2
Anya,Roberu,3.96
Aqua,Roberu,2.75
Aruran,Roberu,30.21
Astel,Roberu,20.75
Ayame,Roberu,3.43
AZki,Roberu,4.5
Baelz,Roberu,1.6
Botan,Roberu,3.07
Calli,Roberu,1.23
Choco,Roberu,4.63
Fauna,Roberu,1.37
Flare,Roberu,3.8
Fubuki,Roberu,3.44
Gura,Roberu,0.71
Haato,Roberu,3.91
Ina,Roberu,1.34
Iofi,Roberu,2.72
IRyS,Roberu,1.82
Izuru,Roberu,21.7
Kanata,Roberu,3.29
Kiara,Roberu,1.52
Korone,Roberu,2.7
Kronii,Roberu,1.13
Lamy,Roberu,3.32
Luna,Roberu,3.77
Marine,Roberu,2.89
Matsuri,Roberu,3.49
Mel,Roberu,4.31
Miko,Roberu,2.37
Mio,Roberu,4.02
Miyabi,Roberu,26.11
Moona,Roberu,1.27
Mumei,Roberu,1.38
Nene,Roberu,3.24
Noel,Roberu,2.96
Oga,Roberu,29.84
Okayu,Roberu,3.25
Ollie,Roberu,2.65
Pekora,Roberu,1.99
Polka,Roberu,3.96
Reine,Roberu,1.96
Rikka,Roberu,32.83
Risu,Roberu,1.96
Roboco,Roberu,4.78
Rushia,Roberu,2.27
Sana,Roberu,1.93
Shien,Roberu,25.29
Shion,Roberu,3.64
Sora,Roberu,3.92
Subaru,Roberu,3.24
Suisei,Roberu,3.16
Temma,Roberu,39.56
Towa,Roberu,3.77
Watame,Roberu,2.87
Aki,Roboco,27.95
Amelia,Roboco,7.61
Anya,Roboco,17.31
Aqua,Roboco,15.01
Aruran,Roboco,14.66
Astel,Roboco,10.78
Ayame,Roboco,17.46
AZki,Roboco,24.65
Baelz,Roboco,9.23
Botan,Roboco,15.7
Calli,Roboco,6.45
Choco,Roboco,32.32
Fauna,Roboco,8.96
Flare,Roboco,19.81
Fubuki,Roboco,14.56
Gura,Roboco,3.86
Haato,Roboco,19.42
Ina,Roboco,7.88
Iofi,Roboco,10.24
IRyS,Roboco,10.19
Izuru,Roboco,8.13
Kanata,Roboco,17.14
Kiara,Roboco,8.73
Korone,Roboco,11.98
Kronii,Roboco,6.82
Lamy,Roboco,16.86
Luna,Roboco,20.21
Marine,Roboco,12.11
Matsuri,Roboco,17.83
Mel,Roboco,28.26
Miko,Roboco,12.53
Mio,Roboco,20.99
Miyabi,Roboco,9.28
Moona,Roboco,7.34
Mumei,Roboco,7.78
Nene,Roboco,18.26
Noel,Roboco,13.9
Oga,Roboco,12.08
Okayu,Roboco,15.06
Ollie,Roboco,8.42
Pekora,Roboco,9.64
Polka,Roboco,20.02
Reine,Roboco,10.7
Rikka,Roboco,10.2
Risu,Roboco,10.27
Roberu,Roboco,12.64
Rushia,Roboco,11.97
Sana,Roboco,10.84
Shien,Roboco,8
Shion,Roboco,20.1
Sora,Roboco,22.89
Subaru,Roboco,14.12
Suisei,Roboco,14.36
Temma,Roboco,8.83
Towa,Roboco,19.67
Watame,Roboco,16.23
Aki,Rushia,29.89
Amelia,Rushia,8.68
Anya,Rushia,18.12
Aqua,Rushia,31.65
Aruran,Rushia,15.18
Astel,Rushia,10.57
Ayame,Rushia,30.93
AZki,Rushia,24.03
Baelz,Rushia,12.09
Botan,Rushia,23.67
Calli,Rushia,8.72
Choco,Rushia,34.12
Fauna,Rushia,9.6
Flare,Rushia,30.99
Fubuki,Rushia,25.5
Gura,Rushia,6.13
Haato,Rushia,35.14
Ina,Rushia,9.19
Iofi,Rushia,12.15
IRyS,Rushia,12.43
Izuru,Rushia,10.64
Kanata,Rushia,35.47
Kiara,Rushia,11.29
Korone,Rushia,22.59
Kronii,Rushia,8.51
Lamy,Rushia,30.05
Luna,Rushia,31.09
Marine,Rushia,30.9
Matsuri,Rushia,28.61
Mel,Rushia,35.35
Miko,Rushia,25.57
Mio,Rushia,33.28
Miyabi,Rushia,10.81
Moona,Rushia,9.2
Mumei,Rushia,9.84
Nene,Rushia,30.26
Noel,Rushia,31.43
Oga,Rushia,16.16
Okayu,Rushia,26.71
Ollie,Rushia,10.62
Pekora,Rushia,24.11
Polka,Rushia,28.26
Reine,Rushia,11.59
Rikka,Rushia,11.9
Risu,Rushia,11.95
Roberu,Rushia,15.36
Roboco,Rushia,30.63
Sana,Rushia,9.78
Shien,Rushia,11.02
Shion,Rushia,37.03
Sora,Rushia,27.74
Subaru,Rushia,26.4
Suisei,Rushia,23.77
Temma,Rushia,12.56
Towa,Rushia,25.78
Watame,Rushia,25.81
Aki,Sana,11.86
Amelia,Sana,16.29
Anya,Sana,13.67
Aqua,Sana,5.3
Aruran,Sana,7.85
Astel,Sana,5.47
Ayame,Sana,4.62
AZki,Sana,10.39
Baelz,Sana,17.49
Botan,Sana,6.85
Calli,Sana,13
Choco,Sana,10.33
Fauna,Sana,21.3
Flare,Sana,8.22
Fubuki,Sana,5.16
Gura,Sana,7.79
Haato,Sana,9.89
Ina,Sana,15.16
Iofi,Sana,7.26
IRyS,Sana,17.49
Izuru,Sana,3.85
Kanata,Sana,6.06
Kiara,Sana,15.09
Korone,Sana,5.37
Kronii,Sana,14.23
Lamy,Sana,5.76
Luna,Sana,6.03
Marine,Sana,3.93
Matsuri,Sana,4.81
Mel,Sana,9.84
Miko,Sana,4.69
Mio,Sana,4.5
Miyabi,Sana,4.96
Moona,Sana,5.72
Mumei,Sana,17.07
Nene,Sana,6.78
Noel,Sana,4.05
Oga,Sana,4.96
Okayu,Sana,4.13
Ollie,Sana,9.78
Pekora,Sana,4.72
Polka,Sana,10.19
Reine,Sana,14.85
Rikka,Sana,5.55
Risu,Sana,8.99
Roberu,Sana,5.11
Roboco,Sana,10.83
Rushia,Sana,3.82
Shien,Sana,5.22
Shion,Sana,6.09
Sora,Sana,12.13
Subaru,Sana,4.81
Suisei,Sana,6.09
Temma,Sana,4.53
Towa,Sana,7.69
Watame,Sana,7.13
Aki,Shien,2.75
Amelia,Shien,0.98
Anya,Shien,2.7
Aqua,Shien,1.46
Aruran,Shien,24.21
Astel,Shien,20.7
Ayame,Shien,2.09
AZki,Shien,3.88
Baelz,Shien,1.13
Botan,Shien,1.55
Calli,Shien,1
Choco,Shien,2.64
Fauna,Shien,1.17
Flare,Shien,1.94
Fubuki,Shien,1.91
Gura,Shien,0.58
Haato,Shien,2.02
Ina,Shien,1.01
Iofi,Shien,2.32
IRyS,Shien,1.22
Izuru,Shien,24.96
Kanata,Shien,1.56
Kiara,Shien,1.14
Korone,Shien,1.5
Kronii,Shien,0.89
Lamy,Shien,1.58
Luna,Shien,2.13
Marine,Shien,1.51
Matsuri,Shien,1.78
Mel,Shien,2.65
Miko,Shien,1.22
Mio,Shien,1.89
Miyabi,Shien,27.8
Moona,Shien,1.17
Mumei,Shien,0.95
Nene,Shien,1.62
Noel,Shien,1.35
Oga,Shien,28.55
Okayu,Shien,1.75
Ollie,Shien,2.62
Pekora,Shien,1.07
Polka,Shien,1.86
Reine,Shien,1.76
Rikka,Shien,35.42
Risu,Shien,1.79
Roberu,Shien,19.34
Roboco,Shien,2.31
Rushia,Shien,1.24
Sana,Shien,1.51
Shion,Shien,2.05
Sora,Shien,2.12
Subaru,Shien,1.41
Suisei,Shien,1.8
Temma,Shien,40.29
Towa,Shien,1.9
Watame,Shien,1.54
Aki,Shion,21.11
Amelia,Shion,4.92
Anya,Shion,12.1
Aqua,Shion,23.59
Aruran,Shion,9.54
Astel,Shion,7.05
Ayame,Shion,23.17
AZki,Shion,18.29
Baelz,Shion,7.11
Botan,Shion,14.11
Calli,Shion,4.79
Choco,Shion,22.1
Fauna,Shion,5.84
Flare,Shion,18.42
Fubuki,Shion,14.32
Gura,Shion,3.24
Haato,Shion,20.61
Ina,Shion,5.69
Iofi,Shion,7.24
IRyS,Shion,7.5
Izuru,Shion,6.97
Kanata,Shion,19.65
Kiara,Shion,7.34
Korone,Shion,13.92
Kronii,Shion,4.69
Lamy,Shion,18.1
Luna,Shion,20.31
Marine,Shion,17.54
Matsuri,Shion,17.26
Mel,Shion,23.18
Miko,Shion,14.54
Mio,Shion,21.75
Miyabi,Shion,7.3
Moona,Shion,4.89
Mumei,Shion,5.82
Nene,Shion,17.94
Noel,Shion,14.9
Oga,Shion,10.96
Okayu,Shion,16.04
Ollie,Shion,5.54
Pekora,Shion,12.33
Polka,Shion,17.67
Reine,Shion,6.2
Rikka,Shion,6.71
Risu,Shion,6.42
Roberu,Shion,9.82
Roboco,Shion,20.51
Rushia,Shion,14.77
Sana,Shion,6.22
Shien,Shion,7.22
Sora,Shion,17.94
Subaru,Shion,15.77
Suisei,Shion,15.72
Temma,Shion,7.02
Towa,Shion,16.92
Watame,Shion,14.96
Aki,Sora,27.94
Amelia,Sora,8.81
Anya,Sora,17.92
Aqua,Sora,17.14
Aruran,Sora,13.47
Astel,Sora,9.01
Ayame,Sora,15.9
AZki,Sora,31.78
Baelz,Sora,11.12
Botan,Sora,15.9
Calli,Sora,7.97
Choco,Sora,27.08
Fauna,Sora,10.21
Flare,Sora,20.69
Fubuki,Sora,13.39
Gura,Sora,4.65
Haato,Sora,20.53
Ina,Sora,9.27
Iofi,Sora,12.04
IRyS,Sora,12.47
Izuru,Sora,8.34
Kanata,Sora,18.25
Kiara,Sora,10.6
Korone,Sora,11.81
Kronii,Sora,8.12
Lamy,Sora,16.24
Luna,Sora,17.69
Marine,Sora,12.57
Matsuri,Sora,15.43
Mel,Sora,26.09
Miko,Sora,13.39
Mio,Sora,18.82
Miyabi,Sora,9.21
Moona,Sora,8.07
Mumei,Sora,9.53
Nene,Sora,16.68
Noel,Sora,12.83
Oga,Sora,11.3
Okayu,Sora,13.6
Ollie,Sora,8.95
Pekora,Sora,10.85
Polka,Sora,20.64
Reine,Sora,11.87
Rikka,Sora,10.42
Risu,Sora,11.17
Roberu,Sora,11.03
Roboco,Sora,24.32
Rushia,Sora,11.52
Sana,Sora,12.89
Shien,Sora,7.8
Shion,Sora,18.68
Subaru,Sora,14.06
Suisei,Sora,15.6
Temma,Sora,8.72
Towa,Sora,16.3
Watame,Sora,17.17
Aki,Subaru,38.24
Amelia,Subaru,9.39
Anya,Subaru,20.54
Aqua,Subaru,31.31
Aruran,Subaru,19.55
Astel,Subaru,12.25
Ayame,Subaru,35.85
AZki,Subaru,32.56
Baelz,Subaru,13.42
Botan,Subaru,30.99
Calli,Subaru,9.13
Choco,Subaru,41.4
Fauna,Subaru,10.21
Flare,Subaru,38.6
Fubuki,Subaru,28.39
Gura,Subaru,5.9
Haato,Subaru,32.76
Ina,Subaru,10.17
Iofi,Subaru,13.49
IRyS,Subaru,14.35
Izuru,Subaru,11.73
Kanata,Subaru,41.15
Kiara,Subaru,13.53
Korone,Subaru,29.65
Kronii,Subaru,9.26
Lamy,Subaru,34.26
Luna,Subaru,38.95
Marine,Subaru,31.41
Matsuri,Subaru,29.2
Mel,Subaru,39.82
Miko,Subaru,31.96
Mio,Subaru,47.46
Miyabi,Subaru,12.97
Moona,Subaru,9
Mumei,Subaru,10.3
Nene,Subaru,33.4
Noel,Subaru,33.57
Oga,Subaru,21.11
Okayu,Subaru,34.45
Ollie,Subaru,10.72
Pekora,Subaru,26.21
Polka,Subaru,35.65
Reine,Subaru,12.49
Rikka,Subaru,13.19
Risu,Subaru,12.35
Roberu,Subaru,21.92
Roboco,Subaru,36.09
Rushia,Subaru,26.35
Sana,Subaru,12.31
Shien,Subaru,12.45
Shion,Subaru,39.48
Sora,Subaru,33.81
Suisei,Subaru,27.17
Temma,Subaru,12.9
Towa,Subaru,29.07
Watame,Subaru,29.77
Aki,Suisei,25.28
Amelia,Suisei,7.72
Anya,Suisei,15.23
Aqua,Suisei,20.37
Aruran,Suisei,12.95
Astel,Suisei,12.43
Ayame,Suisei,26.86
AZki,Suisei,60.31
Baelz,Suisei,10.63
Botan,Suisei,18.79
Calli,Suisei,7.77
Choco,Suisei,25.51
Fauna,Suisei,8.82
Flare,Suisei,22.74
Fubuki,Suisei,17.99
Gura,Suisei,4.5
Haato,Suisei,23.11
Ina,Suisei,8.59
Iofi,Suisei,11.25
IRyS,Suisei,12.17
Izuru,Suisei,11.61
Kanata,Suisei,21.82
Kiara,Suisei,9.69
Korone,Suisei,14.32
Kronii,Suisei,8.27
Lamy,Suisei,18.82
Luna,Suisei,19.91
Marine,Suisei,18.69
Matsuri,Suisei,19.44
Mel,Suisei,27.4
Miko,Suisei,16.8
Mio,Suisei,23.79
Miyabi,Suisei,11.19
Moona,Suisei,8.17
Mumei,Suisei,9.11
Nene,Suisei,19.42
Noel,Suisei,15.93
Oga,Suisei,14.73
Okayu,Suisei,16.61
Ollie,Suisei,8.73
Pekora,Suisei,12.39
Polka,Suisei,21.51
Reine,Suisei,10.57
Rikka,Suisei,13.46
Risu,Suisei,11.4
Roberu,Suisei,13.22
Roboco,Suisei,22.71
Rushia,Suisei,14.69
Sana,Suisei,9.63
Shien,Suisei,9.85
Shion,Suisei,24.35
Sora,Suisei,23.2
Subaru,Suisei,16.81
Temma,Suisei,10.13
Towa,Suisei,22.26
Watame,Suisei,17.71
Aki,Temma,1.28
Amelia,Temma,0.41
Anya,Temma,1.25
Aqua,Temma,0.82
Aruran,Temma,20.44
Astel,Temma,18.31
Ayame,Temma,0.96
AZki,Temma,2.48
Baelz,Temma,0.49
Botan,Temma,0.78
Calli,Temma,0.41
Choco,Temma,1.43
Fauna,Temma,0.45
Flare,Temma,0.94
Fubuki,Temma,1.02
Gura,Temma,0.24
Haato,Temma,1.02
Ina,Temma,0.46
Iofi,Temma,1.24
IRyS,Temma,0.57
Izuru,Temma,20.29
Kanata,Temma,0.82
Kiara,Temma,0.53
Korone,Temma,0.64
Kronii,Temma,0.37
Lamy,Temma,0.77
Luna,Temma,1.02
Marine,Temma,0.68
Matsuri,Temma,1
Mel,Temma,1.32
Miko,Temma,0.59
Mio,Temma,0.94
Miyabi,Temma,23.79
Moona,Temma,0.51
Mumei,Temma,0.46
Nene,Temma,0.79
Noel,Temma,0.76
Oga,Temma,17.21
Okayu,Temma,0.83
Ollie,Temma,1.74
Pekora,Temma,0.49
Polka,Temma,0.87
Reine,Temma,0.78
Rikka,Temma,28.85
Risu,Temma,0.81
Roberu,Temma,13.89
Roboco,Temma,1.17
Rushia,Temma,0.65
Sana,Temma,0.6
Shien,Temma,18.5
Shion,Temma,0.91
Sora,Temma,1.09
Subaru,Temma,0.67
Suisei,Temma,0.85
Towa,Temma,0.91
Watame,Temma,0.78
Aki,Towa,23.65
Amelia,Towa,7.21
Anya,Towa,15.19
Aqua,Towa,16.71
Aruran,Towa,13.6
Astel,Towa,14.29
Ayame,Towa,21.59
AZki,Towa,28.22
Baelz,Towa,9.42
Botan,Towa,18.55
Calli,Towa,6.73
Choco,Towa,27.9
Fauna,Towa,8.8
Flare,Towa,18.98
Fubuki,Towa,15.1
Gura,Towa,4.04
Haato,Towa,19.37
Ina,Towa,7.83
Iofi,Towa,9.99
IRyS,Towa,10.18
Izuru,Towa,9.63
Kanata,Towa,18.72
Kiara,Towa,8.67
Korone,Towa,12.53
Kronii,Towa,7.29
Lamy,Towa,17.14
Luna,Towa,19.22
Marine,Towa,14.26
Matsuri,Towa,19.71
Mel,Towa,25.12
Miko,Towa,12.81
Mio,Towa,20.85
Miyabi,Towa,8.83
Moona,Towa,7.23
Mumei,Towa,8.36
Nene,Towa,17.95
Noel,Towa,13.56
Oga,Towa,12.29
Okayu,Towa,14.89
Ollie,Towa,8.39
Pekora,Towa,10.86
Polka,Towa,19.11
Reine,Towa,9.83
Rikka,Towa,10.6
Risu,Towa,9.35
Roberu,Towa,12.58
Roboco,Towa,24.84
Rushia,Towa,12.72
Sana,Towa,9.71
Shien,Towa,8.29
Shion,Towa,20.93
Sora,Towa,19.37
Subaru,Towa,14.37
Suisei,Towa,17.78
Temma,Towa,8.66
Watame,Towa,15.59
Aki,Watame,33.75
Amelia,Watame,9.68
Anya,Watame,19.97
Aqua,Watame,22.71
Aruran,Watame,15.78
Astel,Watame,9.98
Ayame,Watame,24.99
AZki,Watame,29.61
Baelz,Watame,12.52
Botan,Watame,23.64
Calli,Watame,8.82
Choco,Watame,33.25
Fauna,Watame,10.92
Flare,Watame,29.34
Fubuki,Watame,20.82
Gura,Watame,5.53
Haato,Watame,27.83
Ina,Watame,10.5
Iofi,Watame,12.92
IRyS,Watame,13.5
Izuru,Watame,9.04
Kanata,Watame,26.92
Kiara,Watame,13.27
Korone,Watame,19.32
Kronii,Watame,8.87
Lamy,Watame,26.06
Luna,Watame,26.97
Marine,Watame,20.79
Matsuri,Watame,22.92
Mel,Watame,32.44
Miko,Watame,20.86
Mio,Watame,28.81
Miyabi,Watame,10.4
Moona,Watame,8.95
Mumei,Watame,10.34
Nene,Watame,26.2
Noel,Watame,21.68
Oga,Watame,15.61
Okayu,Watame,21.54
Ollie,Watame,9.99
Pekora,Watame,16.56
Polka,Watame,28.26
Reine,Watame,12.22
Rikka,Watame,11
Risu,Watame,12.01
Roberu,Watame,13.73
Roboco,Watame,29.39
Rushia,Watame,18.26
Sana,Watame,12.92
Shien,Watame,9.67
Shion,Watame,26.54
Sora,Watame,29.26
Subaru,Watame,21.1
Suisei,Watame,20.28
Temma,Watame,10.64
Towa,Watame,22.35
